   Episode      Step   Epsilon  Get_resultnum     MeanReward     MeanLength       MeanLoss     MeanQValue      TimeDelta                Time
      8730 10003023   0.200             0        0.162       21.386       -0.037        0.016      108.759 2023-02-14T16:52:21
      8740 10031806   0.200             0        0.779       28.783       -0.008        0.037      138.010 2023-02-14T16:54:39
      8750 10064955   0.200             0        1.145       33.149        0.001        0.040      154.974 2023-02-14T16:57:14
      8760 10096325   0.200             0        0.995       31.370       -0.027        0.025      147.763 2023-02-14T16:59:42
      8770 10125394   0.200             0        0.775       29.069       -0.044        0.027      139.312 2023-02-14T17:02:01
      8780 10150265   0.200             0        0.444       24.871       -0.032        0.019      122.789 2023-02-14T17:04:04
      8790 10169915   0.200             0        0.062       19.650       -0.031        0.030      102.577 2023-02-14T17:05:46
      8800 10184461   0.200             0       -0.325       14.546       -0.016        0.027       82.514 2023-02-14T17:07:09
      8810 10205998   0.200             0        0.183       21.537       -0.031        0.023      109.624 2023-02-14T17:08:58
      8820 10213116   0.200             0       -0.735        7.118       -0.012        0.037       53.258 2023-02-14T17:09:52
      8830 10235830   0.200             0        0.300       22.714        0.015        0.050      114.184 2023-02-14T17:11:46
      8840 10267619   0.200             0        1.018       31.789        0.007        0.041      149.382 2023-02-14T17:14:15
      8850 10294403   0.200             0        0.604       26.784       -0.031        0.018      130.423 2023-02-14T17:16:26
      8860 10320900   0.200             0        0.578       26.497        0.000        0.040      129.244 2023-02-14T17:18:35
      8870 10332522   0.200             0       -0.547       11.622       -0.043        0.021       70.673 2023-02-14T17:19:46
      8880 10339507   0.200             0       -0.787        6.985       -0.046        0.025       51.407 2023-02-14T17:20:37
      8890 10347740   0.200             0       -0.703        8.233        0.003        0.037       56.347 2023-02-14T17:21:33
      8900 10359549   0.200             0       -0.525       11.809        0.013        0.044       71.446 2023-02-14T17:22:45
      8910 10368998   0.200             0       -0.639        9.449       -0.025        0.038       62.007 2023-02-14T17:23:47
      8920 10379605   0.200             0       -0.540       10.607        0.039        0.064       66.736 2023-02-14T17:24:54
      8930 10394139   0.200             0       -0.357       14.534        0.056        0.091       81.399 2023-02-14T17:26:15
      8940 10413482   0.200             0       -0.003       19.343        0.028        0.079      100.695 2023-02-14T17:27:56
      8950 10428639   0.200             0       -0.295       15.157        0.022        0.064       84.271 2023-02-14T17:29:20
      8960 10436491   0.200             0       -0.765        7.852       -0.028        0.042       55.470 2023-02-14T17:30:15
      8970 10444093   0.200             0       -0.788        7.602       -0.049        0.021       54.545 2023-02-14T17:31:10
      8980 10454816   0.200             0       -0.570       10.723        0.020        0.069       66.396 2023-02-14T17:32:16
      8990 10471882   0.200             0       -0.171       17.066        0.020        0.052       92.046 2023-02-14T17:33:48
      9000 10494328   0.200             0        0.239       22.446        0.071        0.069      113.406 2023-02-14T17:35:42
      9010 10518110   0.200             0        0.360       23.782        0.031        0.044      119.238 2023-02-14T17:37:41
      9020 10534524   0.200             0       -0.216       16.414       -0.004        0.035       90.040 2023-02-14T17:39:11
      9030 10555825   0.200             0        0.146       21.301       -0.004        0.042      109.688 2023-02-14T17:41:01
      9040 10572039   0.200             0       -0.225       16.214       -0.030        0.011       88.997 2023-02-14T17:42:30
      9050 10582458   0.200             0       -0.619       10.419       -0.019        0.041       66.862 2023-02-14T17:43:37
      9060 10591713   0.200             0       -0.692        9.255       -0.036        0.021       61.462 2023-02-14T17:44:38
      9070 10609923   0.200             0       -0.068       18.210        0.047        0.048       97.143 2023-02-14T17:46:15
      9080 10628008   0.200             0       -0.080       18.085        0.001        0.032       98.102 2023-02-14T17:47:53
      9090 10647581   0.200             0        0.030       19.573        0.023        0.042      104.266 2023-02-14T17:49:38
      9100 10669857   0.200             0        0.235       22.276        0.053        0.058      113.527 2023-02-14T17:51:31
      9110 10691721   0.200             0        0.210       21.864        0.002        0.026      111.659 2023-02-14T17:53:23
      9120 10715414   0.200             0        0.345       23.693       -0.013        0.021      118.248 2023-02-14T17:55:21
      9130 10737426   0.200             0        0.207       22.012       -0.022        0.026      111.732 2023-02-14T17:57:13
      9140 10762192   0.200             0        0.393       24.766       -0.024        0.015      123.394 2023-02-14T17:59:16
      9150 10789474   0.200             0        0.562       27.282       -0.014        0.041      132.238 2023-02-14T18:01:28
      9160 10816109   0.200             0        0.558       26.635       -0.048        0.012      129.248 2023-02-14T18:03:38
      9170 10838061   0.200             0        0.171       21.952       -0.024        0.017      111.313 2023-02-14T18:05:29
      9180 10859489   0.200             0        0.120       21.428       -0.032        0.021      109.905 2023-02-14T18:07:19
      9190 10885587   0.200             0        0.466       26.098       -0.014        0.040      127.440 2023-02-14T18:09:26
      9200 10912373   0.200             0        0.507       26.786       -0.005        0.027      130.213 2023-02-14T18:11:36
      9210 10938821   0.200             0        0.491       26.448       -0.012        0.028      128.452 2023-02-14T18:13:45
      9220 10969092   0.200             0        0.763       30.271       -0.007        0.027      144.402 2023-02-14T18:16:09
      9230 10994173   0.200             0        0.384       25.081       -0.010        0.024      124.003 2023-02-14T18:18:13
      9240 11013207   0.200             0       -0.046       19.034       -0.008        0.027      100.985 2023-02-14T18:19:54
      9250 11034000   0.200             0        0.086       20.793       -0.012        0.030      107.558 2023-02-14T18:21:42
      9260 11051895   0.200             0       -0.128       17.895       -0.015        0.034       95.444 2023-02-14T18:23:17
      9270 11073354   0.200             0        0.139       21.459        0.006        0.023      109.309 2023-02-14T18:25:07
      9280 11093035   0.200             0        0.010       19.681        0.052        0.063      102.492 2023-02-14T18:26:49
      9290 11116514   0.200             0        0.285       23.479        0.018        0.061      117.849 2023-02-14T18:28:47
      9300 11144358   0.200             0        0.593       27.844       -0.010        0.026      134.413 2023-02-14T18:31:01
      9310 11157677   0.200             0       -0.442       13.319       -0.028        0.018       77.817 2023-02-14T18:32:19
      9320 11172124   0.200             0       -0.355       14.447       -0.017        0.029       82.594 2023-02-14T18:33:42
      9330 11196010   0.200             0        0.319       23.886        0.020        0.033      119.259 2023-02-14T18:35:41
      9340 11224425   0.200             0        0.631       28.415        0.015        0.031      136.671 2023-02-14T18:37:58
      9350 11235454   0.200             0       -0.592       11.029       -0.017        0.032       68.014 2023-02-14T18:39:06
      9360 11251051   0.200             0       -0.275       15.597        0.009        0.037       86.449 2023-02-14T18:40:32
      9370 11277191   0.200             0        0.475       26.140        0.011        0.044      127.771 2023-02-14T18:42:40
      9380 11297678   0.200             0        0.087       20.487        0.005        0.040      105.472 2023-02-14T18:44:25
      9390 11321732   0.200             0        0.336       24.054        0.023        0.049      119.761 2023-02-14T18:46:25
      9400 11348619   0.200             0        0.533       26.887        0.033        0.048      130.978 2023-02-14T18:48:36
      9410 11370650   0.200             0        0.182       22.031       -0.033        0.014      111.244 2023-02-14T18:50:27
      9420 11385557   0.200             0       -0.322       14.907       -0.022        0.019       84.081 2023-02-14T18:51:51
      9430 11397526   0.200             0       -0.535       11.969       -0.019        0.028       71.015 2023-02-14T18:53:03
      9440 11411521   0.200             0       -0.401       13.995       -0.025        0.008       75.874 2023-02-14T18:54:18
      9450 11425635   0.200             0       -0.390       14.114       -0.015        0.016       76.623 2023-02-14T18:55:35
      9460 11436202   0.200             0       -0.623       10.567       -0.020        0.014       63.132 2023-02-14T18:56:38
      9470 11453982   0.200             0       -0.108       17.780        0.032        0.048       90.521 2023-02-14T18:58:09
      9480 11476487   0.200             0        0.278       22.505        0.008        0.036      107.564 2023-02-14T18:59:56
      9490 11506128   0.200             0        0.842       29.641        0.010        0.041      133.923 2023-02-14T19:02:10
      9500 11523650   0.200             0       -0.134       17.522       -0.001        0.049       89.000 2023-02-14T19:03:39
      9510 11536678   0.200             0       -0.454       13.028       -0.022        0.028       71.782 2023-02-14T19:04:51
      9520 11557140   0.200             0        0.069       20.462        0.020        0.071      100.227 2023-02-14T19:06:31
      9530 11570745   0.200             0       -0.412       13.605       -0.014        0.031       74.254 2023-02-14T19:07:45
      9540 11589065   0.200             0       -0.070       18.320        0.036        0.050       92.668 2023-02-14T19:09:18
      9550 11618024   0.200             0        0.732       28.959        0.024        0.046      130.672 2023-02-14T19:11:29
      9560 11641002   0.200             0        0.272       22.978       -0.021        0.042      108.691 2023-02-14T19:13:17
      9570 11664099   0.200             0        0.300       23.097        0.005        0.029      109.648 2023-02-14T19:15:07
      9580 11693073   0.200             0        0.761       28.974       -0.034        0.021      130.669 2023-02-14T19:17:18
      9590 11709914   0.200             0       -0.165       16.841       -0.019        0.033       87.135 2023-02-14T19:18:45
      9600 11732402   0.200             0        0.247       22.488       -0.028        0.018      107.396 2023-02-14T19:20:32
      9610 11737530   0.200             0       -0.868        5.128       -0.050        0.013       45.019 2023-02-14T19:21:17
      9620 11751607   0.200             0       -0.320       14.077       -0.008        0.040       77.090 2023-02-14T19:22:34
      9630 11773994   0.200             0        0.201       22.387       -0.019        0.022      106.906 2023-02-14T19:24:21
      9640 11801318   0.200             0        0.567       27.324       -0.030        0.027      124.908 2023-02-14T19:26:26
      9650 11824072   0.200             0        0.239       22.754       -0.015        0.070      108.343 2023-02-14T19:28:15
      9660 11844681   0.200             0        0.100       20.609       -0.013        0.035       99.176 2023-02-14T19:29:54
      9670 11873629   0.200             0        0.709       28.948       -0.030        0.011      131.424 2023-02-14T19:32:05
      9680 11901744   0.200             0        0.620       28.115       -0.018        0.024      127.596 2023-02-14T19:34:13
      9690 11932207   0.200             0        0.806       30.463       -0.040        0.015      136.866 2023-02-14T19:36:30
      9700 11963035   0.200             0        0.841       30.828       -0.035        0.014      138.493 2023-02-14T19:38:48
      9710 11993745   0.200             0        0.828       30.710       -0.034        0.012      138.773 2023-02-14T19:41:07
      9720 12024339   0.200             0        0.812       30.594       -0.006        0.032      137.355 2023-02-14T19:43:24
      9730 12044232   0.200             0        0.056       19.893       -0.021        0.019       97.073 2023-02-14T19:45:01
      9740 12053649   0.200             0       -0.610        9.417       -0.039        0.013       58.043 2023-02-14T19:45:59
      9750 12057505   0.200             0       -0.895        3.856        0.031        0.046       38.534 2023-02-14T19:46:38
      9760 12071939   0.200             0       -0.310       14.434        0.022        0.039       78.194 2023-02-14T19:47:56
      9770 12092882   0.200             0        0.098       20.943        0.015        0.050      100.809 2023-02-14T19:49:37
      9780 12108827   0.200             0       -0.247       15.945        0.025        0.058       83.276 2023-02-14T19:51:00
      9790 12122788   0.200             0       -0.382       13.961        0.042        0.064       75.877 2023-02-14T19:52:16
      9800 12145190   0.200             0        0.165       22.402        0.007        0.071      107.263 2023-02-14T19:54:03
      9810 12172443   0.200             0        0.564       27.253        0.017        0.034      125.000 2023-02-14T19:56:08
      9820 12196727   0.200             0        0.313       24.284       -0.002        0.020      114.351 2023-02-14T19:58:03
      9830 12209691   0.200             0       -0.425       12.964       -0.042        0.009       72.220 2023-02-14T19:59:15
      9840 12217982   0.200             0       -0.716        8.291       -0.030        0.029       54.204 2023-02-14T20:00:09
      9850 12233062   0.200             0       -0.320       15.080        0.021        0.036       79.814 2023-02-14T20:01:29
      9860 12245581   0.200             0       -0.498       12.519        0.012        0.044       70.453 2023-02-14T20:02:39
      9870 12260457   0.200             0       -0.357       14.876       -0.007        0.032       79.239 2023-02-14T20:03:59
      9880 12274496   0.200             0       -0.410       14.039        0.008        0.056       76.474 2023-02-14T20:05:15
      9890 12294279   0.200             0       -0.017       19.783        0.014        0.041       97.979 2023-02-14T20:06:53
      9900 12307621   0.200             0       -0.453       13.342        0.007        0.044       73.634 2023-02-14T20:08:07
      9910 12331387   0.200             0        0.265       23.766        0.042        0.044      113.050 2023-02-14T20:10:00
      9920 12360821   0.200             0        0.719       29.434        0.025        0.033      133.076 2023-02-14T20:12:13
      9930 12392358   0.200             0        0.873       31.537       -0.038        0.023      141.289 2023-02-14T20:14:34
      9940 12418890   0.200             0        0.475       26.532        0.015        0.024      122.598 2023-02-14T20:16:37
      9950 12449453   0.200             0        0.769       30.563       -0.032        0.004      137.739 2023-02-14T20:18:54
      9960 12462168   0.200             0       -0.395       12.715       -0.034        0.014       72.498 2023-02-14T20:20:07
      9970 12467590   0.200             0       -0.843        5.422        0.005        0.006       42.119 2023-02-14T20:20:49
      9980 12492423   0.200             0        0.395       24.833        0.013        0.026      116.457 2023-02-14T20:22:46
      9990 12524470   0.200             0        1.042       32.047       -0.017        0.037      142.942 2023-02-14T20:25:08
      9999 12546523   0.200             0        0.482       25.139        0.023        0.047      104.554 2023-02-14T20:26:53
